2021-09-22 14:28:53.4849||INFO|IdentityServer4.Startup|Starting IdentityServer4 version 4.1.0+5a4433f83e8c6fca7d8979141fa5a92684ad56f6 |url: |action: 
2021-09-22 14:34:01.0866||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "RedirectUri":"https:\/\/localhost:41111\/authentication\/login-callback", "Endpoint":"Authorize", "Scopes":"Vypr.ServerAPI openid profile", "GrantType":"authorization_code", "Error":"login_required", "Category":"Token", "Name":"Token Issued Failure", "EventType":"Failure", "Id":2001, "ActivityId":"0HMBTPLU6EIR5:0000006D", "TimeStamp":"2021-09-22T13:34:01Z", "ProcessId":12688, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:20.0266||INFO|IdentityServer4.Startup|Starting IdentityServer4 version 4.1.0+5a4433f83e8c6fca7d8979141fa5a92684ad56f6 |url: |action: 
2021-09-22 15:16:22.1146||INFO|IdentityServer4.Startup|Using explicitly configured authentication scheme Identity.Application for IdentityServer |url: |action: 
2021-09-22 15:16:22.4825||INFO|Microsoft.Hosting.Lifetime|Now listening on: https://localhost:41111 |url: |action: 
2021-09-22 15:16:22.4825||INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:41112 |url: |action: 
2021-09-22 15:16:22.4825||INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2021-09-22 15:16:22.4825||INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2021-09-22 15:16:22.4825||INFO|Microsoft.Hosting.Lifetime|Content root path: D:\Vypr\Vypr\Vypr\Server |url: |action: 
2021-09-22 15:16:31.5747||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.DiscoveryEndpoint for /.well-known/openid-configuration |url: https://localhost/.well-known/openid-configuration|action: 
2021-09-22 15:16:32.5330||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.AuthorizeEndpoint for /connect/authorize |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:33.5623||INFO|IdentityServer4.ResponseHandling.AuthorizeInteractionResponseGenerator|Showing login: User is not authenticated |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:33.5623||INFO|IdentityServer4.ResponseHandling.AuthorizeInteractionResponseGenerator|Changing response to LoginRequired: prompt=none was requested |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:33.5877||INFO|IdentityServer4.Endpoints.AuthorizeEndpoint|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "RedirectUri":"https:\/\/localhost:41111\/authentication\/login-callback", "AllowedRedirectUris":["\/authentication\/login-callback"], "SubjectId":"anonymous", "ResponseType":"code", "ResponseMode":"query", "GrantType":"authorization_code", "RequestedScopes":"Vypr.ServerAPI openid profile", "State":"d46d62097cdb4b158b0b99c50bf68d47", "PromptMode":"none", "SessionId":"", "Raw":{"client_id":"Vypr.Client","redirect_uri":"https:\/\/localhost:41111\/authentication\/login-callback","response_type":"code","scope":"Vypr.ServerAPI openid profile","state":"d46d62097cdb4b158b0b99c50bf68d47","code_challenge":"YhVFOsYRcGqpSvYOqjMpyQp5ERIGeHs77lFWQ3SgGF8","code_challenge_method":"S256","prompt":"none","response_mode":"query"}} |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:33.9945||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "RedirectUri":"https:\/\/localhost:41111\/authentication\/login-callback", "Endpoint":"Authorize", "Scopes":"Vypr.ServerAPI openid profile", "GrantType":"authorization_code", "Error":"login_required", "Category":"Token", "Name":"Token Issued Failure", "EventType":"Failure", "Id":2001, "ActivityId":"0HMBTQE73TS3C:00000013", "TimeStamp":"2021-09-22T14:16:33Z", "ProcessId":25932, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:42.4574||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.DiscoveryEndpoint for /.well-known/openid-configuration |url: https://localhost/.well-known/openid-configuration|action: 
2021-09-22 15:16:42.7853||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.AuthorizeEndpoint for /connect/authorize |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:42.7900||INFO|IdentityServer4.ResponseHandling.AuthorizeInteractionResponseGenerator|Showing login: User is not authenticated |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:42.7900||INFO|IdentityServer4.ResponseHandling.AuthorizeInteractionResponseGenerator|Changing response to LoginRequired: prompt=none was requested |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:42.7900||INFO|IdentityServer4.Endpoints.AuthorizeEndpoint|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "RedirectUri":"https:\/\/localhost:41111\/authentication\/login-callback", "AllowedRedirectUris":["\/authentication\/login-callback"], "SubjectId":"anonymous", "ResponseType":"code", "ResponseMode":"query", "GrantType":"authorization_code", "RequestedScopes":"Vypr.ServerAPI openid profile", "State":"e0ee681aec3046709c9fdf0c4493c39b", "PromptMode":"none", "SessionId":"", "Raw":{"client_id":"Vypr.Client","redirect_uri":"https:\/\/localhost:41111\/authentication\/login-callback","response_type":"code","scope":"Vypr.ServerAPI openid profile","state":"e0ee681aec3046709c9fdf0c4493c39b","code_challenge":"K60LP5zN4VADyzss1DTZCD2y6kBZGsrlOYNxCgu-fh8","code_challenge_method":"S256","prompt":"none","response_mode":"query"}} |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:42.8298||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "RedirectUri":"https:\/\/localhost:41111\/authentication\/login-callback", "Endpoint":"Authorize", "Scopes":"Vypr.ServerAPI openid profile", "GrantType":"authorization_code", "Error":"login_required", "Category":"Token", "Name":"Token Issued Failure", "EventType":"Failure", "Id":2001, "ActivityId":"0HMBTQE73TS3C:00000027", "TimeStamp":"2021-09-22T14:16:42Z", "ProcessId":25932, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:46.9145||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.AuthorizeEndpoint for /connect/authorize |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:46.9145||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.AuthorizeEndpoint for /connect/authorize |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:46.9145||INFO|IdentityServer4.ResponseHandling.AuthorizeInteractionResponseGenerator|Showing login: User is not authenticated |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:46.9145||INFO|IdentityServer4.ResponseHandling.AuthorizeInteractionResponseGenerator|Showing login: User is not authenticated |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:46.9145||INFO|IdentityServer4.ResponseHandling.AuthorizeInteractionResponseGenerator|Changing response to LoginRequired: prompt=none was requested |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:46.9145||INFO|IdentityServer4.ResponseHandling.AuthorizeInteractionResponseGenerator|Changing response to LoginRequired: prompt=none was requested |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:46.9145||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.AuthorizeEndpoint for /connect/authorize |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:46.9145||INFO|IdentityServer4.Endpoints.AuthorizeEndpoint|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "RedirectUri":"https:\/\/localhost:41111\/authentication\/login-callback", "AllowedRedirectUris":["\/authentication\/login-callback"], "SubjectId":"anonymous", "ResponseType":"code", "ResponseMode":"query", "GrantType":"authorization_code", "RequestedScopes":"Vypr.ServerAPI openid profile", "State":"97767e75575747fe934c8b6dc0e78066", "PromptMode":"none", "SessionId":"", "Raw":{"client_id":"Vypr.Client","redirect_uri":"https:\/\/localhost:41111\/authentication\/login-callback","response_type":"code","scope":"Vypr.ServerAPI openid profile","state":"97767e75575747fe934c8b6dc0e78066","code_challenge":"ICKd3Ywn3qah8AEEDvf4wQtWcLo6BMp7kvhsyS8Gi2I","code_challenge_method":"S256","prompt":"none","response_mode":"query"}} |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:46.9145||INFO|IdentityServer4.Endpoints.AuthorizeEndpoint|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "RedirectUri":"https:\/\/localhost:41111\/authentication\/login-callback", "AllowedRedirectUris":["\/authentication\/login-callback"], "SubjectId":"anonymous", "ResponseType":"code", "ResponseMode":"query", "GrantType":"authorization_code", "RequestedScopes":"Vypr.ServerAPI openid profile", "State":"2f021e8e2258495daa2915a9556be760", "PromptMode":"none", "SessionId":"", "Raw":{"client_id":"Vypr.Client","redirect_uri":"https:\/\/localhost:41111\/authentication\/login-callback","response_type":"code","scope":"Vypr.ServerAPI openid profile","state":"2f021e8e2258495daa2915a9556be760","code_challenge":"grWhoHNPx708Dldl_8R3XmNgEhuzhYUOsM6Uh6HyDME","code_challenge_method":"S256","prompt":"none","response_mode":"query"}} |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:46.9145||INFO|IdentityServer4.ResponseHandling.AuthorizeInteractionResponseGenerator|Showing login: User is not authenticated |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:46.9145||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "RedirectUri":"https:\/\/localhost:41111\/authentication\/login-callback", "Endpoint":"Authorize", "Scopes":"Vypr.ServerAPI openid profile", "GrantType":"authorization_code", "Error":"login_required", "Category":"Token", "Name":"Token Issued Failure", "EventType":"Failure", "Id":2001, "ActivityId":"0HMBTQE73TS3C:0000002F", "TimeStamp":"2021-09-22T14:16:46Z", "ProcessId":25932, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:46.9145||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "RedirectUri":"https:\/\/localhost:41111\/authentication\/login-callback", "Endpoint":"Authorize", "Scopes":"Vypr.ServerAPI openid profile", "GrantType":"authorization_code", "Error":"login_required", "Category":"Token", "Name":"Token Issued Failure", "EventType":"Failure", "Id":2001, "ActivityId":"0HMBTQE73TS3C:00000033", "TimeStamp":"2021-09-22T14:16:46Z", "ProcessId":25932, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:46.9145||INFO|IdentityServer4.ResponseHandling.AuthorizeInteractionResponseGenerator|Changing response to LoginRequired: prompt=none was requested |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:46.9145||INFO|IdentityServer4.Endpoints.AuthorizeEndpoint|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "RedirectUri":"https:\/\/localhost:41111\/authentication\/login-callback", "AllowedRedirectUris":["\/authentication\/login-callback"], "SubjectId":"anonymous", "ResponseType":"code", "ResponseMode":"query", "GrantType":"authorization_code", "RequestedScopes":"Vypr.ServerAPI openid profile", "State":"c261056b8455435587265b8933a8aa55", "PromptMode":"none", "SessionId":"", "Raw":{"client_id":"Vypr.Client","redirect_uri":"https:\/\/localhost:41111\/authentication\/login-callback","response_type":"code","scope":"Vypr.ServerAPI openid profile","state":"c261056b8455435587265b8933a8aa55","code_challenge":"VlVaA6G1wwKBoYtGD6Jfgz-qOdkzLNTpApYtlUNWmso","code_challenge_method":"S256","prompt":"none","response_mode":"query"}} |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:46.9145||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "RedirectUri":"https:\/\/localhost:41111\/authentication\/login-callback", "Endpoint":"Authorize", "Scopes":"Vypr.ServerAPI openid profile", "GrantType":"authorization_code", "Error":"login_required", "Category":"Token", "Name":"Token Issued Failure", "EventType":"Failure", "Id":2001, "ActivityId":"0HMBTQE73TS3C:00000031", "TimeStamp":"2021-09-22T14:16:46Z", "ProcessId":25932, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:59.6497||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.DiscoveryEndpoint for /.well-known/openid-configuration |url: https://localhost/.well-known/openid-configuration|action: 
2021-09-22 15:16:59.9479||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.AuthorizeEndpoint for /connect/authorize |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:59.9479||INFO|IdentityServer4.ResponseHandling.AuthorizeInteractionResponseGenerator|Showing login: User is not authenticated |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:59.9479||INFO|IdentityServer4.ResponseHandling.AuthorizeInteractionResponseGenerator|Changing response to LoginRequired: prompt=none was requested |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:59.9479||INFO|IdentityServer4.Endpoints.AuthorizeEndpoint|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "RedirectUri":"https:\/\/localhost:41111\/authentication\/login-callback", "AllowedRedirectUris":["\/authentication\/login-callback"], "SubjectId":"anonymous", "ResponseType":"code", "ResponseMode":"query", "GrantType":"authorization_code", "RequestedScopes":"Vypr.ServerAPI openid profile", "State":"753d3ebc4a074c568037463cd2b50f22", "PromptMode":"none", "SessionId":"", "Raw":{"client_id":"Vypr.Client","redirect_uri":"https:\/\/localhost:41111\/authentication\/login-callback","response_type":"code","scope":"Vypr.ServerAPI openid profile","state":"753d3ebc4a074c568037463cd2b50f22","code_challenge":"YrZnaGQ4Gq3V1re1EvKTBaSBIzyuCvf5z4d6l9kzSTE","code_challenge_method":"S256","prompt":"none","response_mode":"query"}} |url: https://localhost/connect/authorize|action: 
2021-09-22 15:16:59.9479||INFO|IdentityServer4.Events.DefaultEventService|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "RedirectUri":"https:\/\/localhost:41111\/authentication\/login-callback", "Endpoint":"Authorize", "Scopes":"Vypr.ServerAPI openid profile", "GrantType":"authorization_code", "Error":"login_required", "Category":"Token", "Name":"Token Issued Failure", "EventType":"Failure", "Id":2001, "ActivityId":"0HMBTQE73TS3C:0000004F", "TimeStamp":"2021-09-22T14:16:59Z", "ProcessId":25932, "LocalIpAddress":"::1:41111", "RemoteIpAddress":"::1"} |url: https://localhost/connect/authorize|action: 
2021-09-22 15:20:42.4548||INFO|IdentityServer4.Startup|Starting IdentityServer4 version 4.1.0+5a4433f83e8c6fca7d8979141fa5a92684ad56f6 |url: |action: 
2021-09-22 15:20:44.2890||INFO|IdentityServer4.Startup|Using explicitly configured authentication scheme Identity.Application for IdentityServer |url: |action: 
2021-09-22 15:20:44.6787||INFO|Microsoft.Hosting.Lifetime|Now listening on: https://localhost:41111 |url: |action: 
2021-09-22 15:20:44.6787||INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:41112 |url: |action: 
2021-09-22 15:20:44.6803||INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2021-09-22 15:20:44.6803||INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2021-09-22 15:20:44.6803||INFO|Microsoft.Hosting.Lifetime|Content root path: D:\Vypr\Vypr\Vypr\Server |url: |action: 
2021-09-22 15:20:53.2488||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.DiscoveryEndpoint for /.well-known/openid-configuration |url: https://localhost/.well-known/openid-configuration|action: 
2021-09-22 15:20:54.0112||INFO|IdentityServer4.Hosting.IdentityServerMiddleware|Invoking IdentityServer endpoint: IdentityServer4.Endpoints.AuthorizeEndpoint for /connect/authorize |url: https://localhost/connect/authorize|action: 
2021-09-22 15:20:54.7809||INFO|IdentityServer4.ResponseHandling.AuthorizeInteractionResponseGenerator|Showing login: User is not authenticated |url: https://localhost/connect/authorize|action: 
2021-09-22 15:20:54.7809||INFO|IdentityServer4.ResponseHandling.AuthorizeInteractionResponseGenerator|Changing response to LoginRequired: prompt=none was requested |url: https://localhost/connect/authorize|action: 
2021-09-22 15:20:54.7976||INFO|IdentityServer4.Endpoints.AuthorizeEndpoint|{"ClientId":"Vypr.Client", "ClientName":"Vypr.Client", "RedirectUri":"https:\/\/localhost:41111\/authentication\/login-callback", "AllowedRedirectUris":["\/authentication\/login-callback"], "SubjectId":"anonymous", "ResponseType":"code", "ResponseMode":"query", "GrantType":"authorization_code", "RequestedScopes":"Vypr.ServerAPI openid profile", "State":"1c8d4c02d2084d6496ab5706bc1fafec", "PromptMode":"none", "SessionId":"", "Raw":{"client_id":"Vypr.Client","redirect_uri":"https:\/\/localhost:41111\/authentication\/login-callback","response_type":"code","scope":"Vypr.ServerAPI openid profile","state":"1c8d4c02d2084d6496ab5706bc1fafec","code_challenge":"ZWbh8jhYHOUHjwrCAOQB6Ohc5X9pmbM-jk1_e0HqS1E","code_challenge_method":"S256","prompt":"none","response_mode":"query"}} |url: https://localhost/connect/authorize|action: 
